3/7/16,58043,SEK,328
3/24/16,58043,SEK,328
4/20/16,58043,SEK,328
5/4/16,58043,SEK,328
1/29/16,58045,SEK,228
2/2/16,58046,SEK,578
3/2/16,58046,SEK,578
3/31/16,58046,SEK,578
5/3/16,58046,SEK,578
5/31/16,58046,SEK,578
6/30/16,58046,SEK,578
2/9/16,58047,SEK,578
3/21/16,58047,SEK,578
4/5/16,58047,SEK,578
2/18/16,58048,SEK,578
2/29/16,58048,SEK,578
4/1/16,58048,SEK,578
1/28/16,58050,SEK,328
2/26/16,58050,SEK,328
3/24/16,58050,SEK,328
4/28/16,58050,SEK,328
2/9/16,58051,SEK,328
3/7/16,58051,SEK,328
4/4/16,58051,SEK,328
5/6/16,58051,SEK,328
2/8/16,58052,SEK,228
4/19/16,58052,SEK,228
4/5/16,58052,SEK,228
6/13/16,58052,SEK,228
1/27/16,58054,SEK,578
2/9/16,58054,SEK,578
3/22/16,58054,SEK,578
4/25/16,58054,SEK,578
1/27/16,58057,SEK,578
2/26/16,58057,SEK,578
3/29/16,58057,SEK,578
4/29/16,58057,SEK,578
1/21/16,58058,SEK,328
2/23/16,58058,SEK,328
3/21/16,58058,SEK,328
1/28/16,58059,SEK,328
2/25/16,58059,SEK,328
3/30/16,58059,SEK,328
4/28/16,58059,SEK,328
5/30/16,58059,SEK,328
1/27/16,58062,SEK,578
4/6/16,58062,SEK,578
4/19/16,58062,SEK,578
6/30/16,58062,SEK,578
6/30/16,58062,SEK,578
3/3/16,58064,SEK,228
3/31/16,58064,SEK,228
3/31/16,58064,SEK,228
5/2/16,58064,SEK,228
6/7/16,58064,SEK,228
1/29/16,58066,SEK,328
2/29/16,58066,SEK,328
3/29/16,58066,SEK,328
4/28/16,58066,SEK,328
1/26/16,58067,SEK,328
2/26/16,58067,SEK,328
3/30/16,58067,SEK,328
5/12/16,58067,SEK,328
2/9/16,58068,SEK,328
3/7/16,58068,SEK,328
4/4/16,58068,SEK,328
5/2/16,58068,SEK,328
6/3/16,58068,SEK,328
2/10/16,58072,SEK,328
2/24/16,58072,SEK,328
4/4/16,58072,SEK,328
5/2/16,58072,SEK,328
2/19/16,58073,SEK,728
3/7/16,58073,SEK,728
3/29/16,58073,SEK,728
4/29/16,58073,SEK,728
2/2/16,58074,SEK,328
2/25/16,58074,SEK,328
4/8/16,58074,SEK,328
5/2/16,58074,SEK,328
7/1/16,58074,SEK,328
7/1/16,58074,SEK,328
2/9/16,58075,SEK,328
3/7/16,58075,SEK,328
4/5/16,58075,SEK,328
6/16/16,58075,SEK,328
2/9/16,58077,SEK,328
3/17/16,58077,SEK,328
4/8/16,58077,SEK,328
5/6/16,58077,SEK,328
2/29/16,58077,SEK,499
3/29/16,58077,SEK,528
5/20/16,58077,SEK,528
6/27/16,58077,SEK,528
1/29/16,58078,SEK,328
2/29/16,58078,SEK,328
3/29/16,58078,SEK,328
4/25/16,58078,SEK,328
1/27/16,58082,SEK,228
4/21/16,58082,SEK,228
5/26/16,58082,SEK,228
6/21/16,58082,SEK,228
1/27/16,58083,SEK,728
3/1/16,58083,SEK,728
3/29/16,58083,SEK,728
4/25/16,58083,SEK,728
1/22/16,58084,SEK,328
2/25/16,58084,SEK,328
3/15/16,58084,SEK,328
4/13/16,58084,SEK,328
3/31/16,58086,SEK,578
2/2/16,58087,SEK,228
3/7/16,58087,SEK,228
3/30/16,58087,SEK,228
5/3/16,58087,SEK,228
6/8/16,58087,SEK,228
2/10/16,58088,SEK,328
3/7/16,58088,SEK,328
3/29/16,58088,SEK,328
5/3/16,58088,SEK,328
5/30/16,58088,SEK,328
7/1/16,58088,SEK,328
2/9/16,58090,SEK,328
2/29/16,58090,SEK,328
4/5/16,58090,SEK,328
4/29/16,58090,SEK,328
2/1/16,58091,SEK,328
2/29/16,58091,SEK,328
3/31/16,58091,SEK,328
5/2/16,58091,SEK,328
2/8/16,58093,SEK,328
3/4/16,58093,SEK,328
4/15/16,58093,SEK,328
4/29/16,58093,SEK,328
1/26/16,58094,SEK,328
2/25/16,58094,SEK,328
3/22/16,58094,SEK,328
4/29/16,58094,SEK,328
5/30/16,58094,SEK,328
6/29/16,58094,SEK,328
2/8/16,58098,SEK,328
3/9/16,58098,SEK,328
2/29/16,58099,SEK,728
3/30/16,58099,SEK,728
5/4/16,58099,SEK,728
2/1/16,58101,SEK,728
3/18/16,58101,SEK,728
4/18/16,58101,SEK,728
4/25/16,58101,SEK,728
5/25/16,58101,SEK,728
2/1/16,58104,SEK,228
2/29/16,58104,SEK,228
3/29/16,58104,SEK,228
5/16/16,58104,SEK,228
5/23/16,58104,SEK,228
6/23/16,58104,SEK,228
1/29/16,58106,SEK,328
5/3/16,58106,SEK,328
5/10/16,58106,SEK,328
6/29/16,58106,SEK,328
2/19/16,58108,SEK,578
3/2/16,58108,SEK,578
3/29/16,58108,SEK,578
4/29/16,58108,SEK,578
5/30/16,58108,SEK,578
6/30/16,58108,SEK,578
1/26/16,58110,SEK,728
2/26/16,58110,SEK,728
3/24/16,58110,SEK,728
4/28/16,58110,SEK,728
2/5/16,58111,SEK,578
3/7/16,58111,SEK,578
4/5/16,58111,SEK,578
2/10/16,58112,SEK,328
3/7/16,58112,SEK,328
4/5/16,58112,SEK,328
5/3/16,58112,SEK,328
6/7/16,58112,SEK,328
6/27/16,58112,SEK,328
1/26/16,58114,SEK,578
1/27/16,58116,SEK,328
2/29/16,58116,SEK,328
4/5/16,58116,SEK,328
4/28/16,58116,SEK,328
5/27/16,58116,SEK,328
6/27/16,58116,SEK,328
4/1/16,58119,SEK,228
2/29/16,58119,SEK,228
6/2/16,58119,SEK,228
1/27/16,58120,SEK,328
3/2/16,58120,SEK,328
3/29/16,58120,SEK,328
4/27/16,58120,SEK,328
2/4/16,58121,SEK,728
3/4/16,58121,SEK,728
4/7/16,58121,SEK,728
5/6/16,58121,SEK,728
1/28/16,58124,SEK,578
2/29/16,58124,SEK,578
5/6/16,58124,SEK,578
6/8/16,58124,SEK,578
1/28/16,58125,SEK,578
2/26/16,58125,SEK,578
3/30/16,58125,SEK,578
4/28/16,58125,SEK,578
1/27/16,58127,SEK,328
3/10/16,58127,SEK,328
4/14/16,58127,SEK,328
6/7/16,58127,SEK,328
1/28/16,58129,SEK,228
3/1/16,58129,SEK,228
3/31/16,58129,SEK,228
5/2/16,58129,SEK,228
5/30/16,58129,SEK,228
2/1/16,58130,SEK,578
4/1/16,58130,SEK,578
5/26/16,58130,SEK,578
6/13/16,58130,SEK,578
1/20/16,58132,SEK,328
2/23/16,58132,SEK,328
4/26/16,58132,SEK,328
2/9/16,58134,SEK,578
2/29/16,58134,SEK,578
4/6/16,58134,SEK,578
5/6/16,58134,SEK,578
2/9/16,58136,SEK,328
3/8/16,58136,SEK,328
4/6/16,58136,SEK,328
6/6/16,58136,SEK,328
1/12/16,58137,SEK,114
3/10/16,58140,SEK,328
4/15/16,58140,SEK,328
4/7/16,58140,SEK,328
5/27/16,58140,SEK,328
6/21/16,58140,SEK,328
1/27/16,58141,SEK,228
2/24/16,58141,SEK,228
3/23/16,58141,SEK,228
4/28/16,58141,SEK,228
1/26/16,58142,SEK,728
2/26/16,58142,SEK,728
3/29/16,58142,SEK,728
4/25/16,58142,SEK,728
2/19/16,58143,SEK,328
3/29/16,58143,SEK,328
4/22/16,58143,SEK,328
5/6/16,58143,SEK,328
1/29/16,58145,SEK,328
2/29/16,58145,SEK,328
3/30/16,58145,SEK,328
2/5/16,58146,SEK,328
2/25/16,58146,SEK,328
3/24/16,58146,SEK,328
4/27/16,58146,SEK,328
1/26/16,58147,SEK,578
2/29/16,58147,SEK,578
3/29/16,58147,SEK,578
4/26/16,58147,SEK,578
2/18/16,58150,SEK,328
2/25/16,58150,SEK,328
3/24/16,58150,SEK,328
5/16/16,58150,SEK,328
2/22/16,58151,SEK,728
4/7/16,58151,SEK,728
4/7/16,58151,SEK,728
5/2/16,58151,SEK,728
2/1/16,58153,SEK,114
2/10/16,58154,EUR,7.95
2/10/16,58154,EUR,43.9
2/3/16,58156,SEK,88
4/15/16,58156,SEK,467
2/1/16,58159,SEK,114
2/5/16,58161,SEK,193
1/28/16,58162,SEK,98
1/28/16,58164,SEK,4307
4/15/16,58165,NOK,88
2/3/16,58166,EUR,7.95
3/2/16,58167,EUR,7.95
3/2/16,58167,EUR,43.9
1/21/16,58170,SEK,114
2/24/16,58173,EUR,7.95
2/17/16,58173,EUR,43.9
2/1/16,58174,SEK,114
2/26/16,58174,SEK,177
2/19/16,58176,EUR,7.95
2/10/16,58176,EUR,43.9
4/8/16,58177,SEK,272
1/26/16,58178,SEK,114
2/16/16,58179,SEK,88
3/31/16,58179,SEK,467
1/28/16,58180,SEK,114
1/28/16,58180,SEK,98
2/4/16,58180,SEK,98
1/28/16,58180,SEK,177
4/11/16,58181,NOK,467
4/14/16,58181,NOK,467
6/2/16,58181,NOK,467
1/28/16,58181,NOK,467
2/2/16,58182,SEK,1629
3/1/16,58182,SEK,3029
3/22/16,58182,SEK,3029
4/29/16,58182,SEK,3029
1/27/16,58184,SEK,193
1/14/16,58185,SEK,2629
1/25/16,58185,SEK,1029
1/28/16,58185,SEK,2029
2/2/16,58185,SEK,1029
2/19/16,58185,SEK,2029
2/10/16,58186,EUR,7.95
2/10/16,58186,EUR,43.9
4/1/16,58186,EUR,43.9
2/8/16,58187,SEK,88
2/29/16,58187,SEK,467
3/31/16,58187,SEK,467
4/29/16,58187,SEK,467
6/3/16,58187,SEK,467
2/23/16,58188,EUR,49.8
2/10/16,58189,SEK,88
3/9/16,58189,SEK,467
3/29/16,58189,SEK,467
5/11/16,58189,SEK,467
6/16/16,58189,SEK,467
2/2/16,58190,SEK,119
2/3/16,58192,EUR,7.95
2/12/16,58192,EUR,43.9
4/6/16,58192,EUR,43.9
2/9/16,58195,EUR,7.95
2/25/16,58195,EUR,43.9
4/18/16,58195,EUR,43.9
5/4/16,58195,EUR,43.9
3/2/16,58196,SEK,88
3/2/16,58196,SEK,467
2/9/16,58197,EUR,7.95
2/4/16,58198,EUR,7.95
2/11/16,58198,EUR,43.9
1/22/16,58199,SEK,114
3/1/16,58200,SEK,328
3/1/16,58200,SEK,328
4/1/16,58200,SEK,328
5/13/16,58200,SEK,328
6/7/16,58200,SEK,308
3/1/16,58200,SEK,279
4/1/16,58200,SEK,308
5/9/16,58200,SEK,308
5/31/16,58200,SEK,308
2/24/16,58203,SEK,328
3/8/16,58203,SEK,328
5/30/16,58203,SEK,328
5/2/16,58203,SEK,328
1/27/16,58206,SEK,328
3/11/16,58206,SEK,328
4/8/16,58206,SEK,328
5/9/16,58206,SEK,328
1/26/16,58207,SEK,328
2/29/16,58207,SEK,328
3/29/16,58207,SEK,328
4/29/16,58207,SEK,328
1/29/16,58209,SEK,578
1/29/16,58214,SEK,578
2/29/16,58214,SEK,578
4/8/16,58214,SEK,578
5/20/16,58214,SEK,578
6/22/16,58214,SEK,578
6/30/16,58214,SEK,578
6/19/16,58215,SEK,983
2/9/16,58215,SEK,578
5/4/16,58215,SEK,578
5/30/16,58215,SEK,578
1/14/16,58217,SEK,728
2/1/16,58219,SEK,328
3/4/16,58219,SEK,328
4/6/16,58219,SEK,328
5/2/16,58219,SEK,328
3/2/16,58220,SEK,728
2/1/16,58221,SEK,328
3/10/16,58221,SEK,328
4/8/16,58221,SEK,328
5/31/16,58221,SEK,328
6/9/16,58221,SEK,328
6/21/16,58221,SEK,328
2/4/16,58225,SEK,328
3/7/16,58225,SEK,328
5/9/16,58225,SEK,328
5/10/16,58225,SEK,328
2/16/16,58227,SEK,578
4/18/16,58227,SEK,578
4/19/16,58227,SEK,578
2/18/16,58231,SEK,328
3/11/16,58231,SEK,328
4/7/16,58231,SEK,328
5/10/16,58231,SEK,328
2/10/16,58235,SEK,328
3/14/16,58235,SEK,328
3/30/16,58235,SEK,328
5/11/16,58235,SEK,328
2/10/16,58236,SEK,228
3/11/16,58236,SEK,228
4/8/16,58236,SEK,228
5/10/16,58236,SEK,228
3/1/16,58239,SEK,578
3/3/16,58239,SEK,578
5/31/16,58239,SEK,578
5/27/16,58239,SEK,578
6/27/16,58239,SEK,578
3/10/16,58240,SEK,98
4/7/16,58240,SEK,98
5/4/16,58240,SEK,98
6/9/16,58240,SEK,98
2/1/16,58240,SEK,328
3/9/16,58240,SEK,328
4/7/16,58240,SEK,328
5/3/16,58240,SEK,328
6/20/16,58240,SEK,528
2/5/16,58241,SEK,728
3/17/16,58241,SEK,728
3/31/16,58241,SEK,728
5/9/16,58241,SEK,728
2/10/16,58242,SEK,328
3/9/16,58242,SEK,328
4/8/16,58242,SEK,328
5/12/16,58242,SEK,328
1/27/16,58244,SEK,578
3/8/16,58244,SEK,578
4/1/16,58244,SEK,578
5/10/16,58244,SEK,578
6/10/16,58244,SEK,578
2/10/16,58247,SEK,1062
3/11/16,58247,SEK,98
4/12/16,58247,SEK,98
5/11/16,58247,SEK,98
6/9/16,58247,SEK,98
1/27/16,58248,SEK,328
3/24/16,58248,SEK,328
4/22/16,58248,SEK,328
4/27/16,58248,SEK,328
2/1/16,58249,SEK,328
3/22/16,58249,SEK,328
4/11/16,58249,SEK,328
5/9/16,58249,SEK,328
2/13/16,58250,SEK,328
3/11/16,58250,SEK,328
4/8/16,58250,SEK,328
5/10/16,58250,SEK,328
2/9/16,58252,SEK,728
2/29/16,58252,SEK,728
4/5/16,58252,SEK,728
5/25/16,58252,SEK,728
4/5/16,58252,SEK,928
5/24/16,58252,SEK,928
5/25/16,58252,SEK,928
2/8/16,58256,SEK,578
3/11/16,58256,SEK,578
4/12/16,58256,SEK,578
6/9/16,58256,SEK,578
2/16/16,58257,SEK,578
4/8/16,58257,SEK,578
4/8/16,58257,SEK,578
6/13/16,58257,SEK,578
1/29/16,58259,SEK,98
4/25/16,58259,SEK,177
5/24/16,58259,SEK,98
6/20/16,58259,SEK,98
3/21/16,58260,SEK,578
4/19/16,58260,SEK,578
1/19/16,58262,SEK,328
2/18/16,58262,SEK,328
3/18/16,58262,SEK,328
4/18/16,58262,SEK,328
5/18/16,58262,SEK,328
6/17/16,58262,SEK,328
2/8/16,58263,SEK,728
2/29/16,58263,SEK,728
4/27/16,58263,SEK,728
6/9/16,58263,SEK,728
4/13/16,58266,SEK,1931
2/8/16,58266,SEK,728
3/11/16,58266,SEK,728
4/8/16,58266,SEK,728
4/26/16,58266,SEK,728
2/3/16,58267,SEK,328
3/3/16,58267,SEK,328
4/7/16,58267,SEK,328
5/6/16,58267,SEK,328
2/11/16,58270,SEK,728
5/12/16,58270,SEK,728
6/7/16,58270,SEK,728
2/5/16,58275,SEK,1931
2/15/16,58277,SEK,1931
4/26/16,58278,SEK,98
6/2/16,58278,SEK,98
2/4/16,58281,SEK,1931
2/1/16,58283,SEK,1931
4/1/16,58285,SEK,1931
2/10/16,58291,SEK,88
2/17/16,58291,SEK,467
4/5/16,58291,SEK,467
4/29/16,58291,SEK,467
5/25/16,58291,SEK,467
6/23/16,58291,SEK,467
1/28/16,58293,SEK,114
2/23/16,58294,SEK,729
1/18/16,58295,SEK,114
2/3/16,58296,EUR,7.95
2/10/16,58299,EUR,43.9
4/5/16,58299,EUR,43.9
2/10/16,58303,SEK,4307
1/27/16,58304,SEK,114
1/27/16,58305,SEK,114
3/9/16,58306,SEK,129
2/9/16,58306,SEK,2529
1/14/16,58311,SEK,335
1/19/16,58311,SEK,398
1/21/16,58311,SEK,98
3/17/16,58312,EUR,43.9
1/21/16,58312,EUR,43.9
2/17/16,58313,EUR,43.9
1/27/16,58315,SEK,114
2/2/16,58318,SEK,2169
2/10/16,58319,SEK,88
2/17/16,58319,SEK,467
4/14/16,58319,SEK,467
4/29/16,58319,SEK,467
5/25/16,58319,SEK,467
6/23/16,58319,SEK,467
1/20/16,58327,SEK,1209
2/17/16,58328,EUR,7.95
2/17/16,58328,EUR,43.9
4/15/16,58328,EUR,43.9
4/28/16,58328,EUR,43.9
5/26/16,58328,EUR,43.9
1/27/16,58329,SEK,114
2/17/16,58331,SEK,629
2/16/16,58331,SEK,1529
1/26/16,58331,SEK,728
2/23/16,58333,EUR,7.95
3/4/16,58333,EUR,43.9
4/26/16,58333,EUR,43.9
5/10/16,58333,EUR,43.9
1/29/16,58335,SEK,529
2/11/16,58336,SEK,3029
4/21/16,58336,SEK,3029
3/15/16,58337,SEK,88
2/29/16,58337,SEK,467
2/4/16,58339,SEK,98
2/10/16,58342,SEK,88
2/29/16,58342,SEK,467
2/5/16,58343,SEK,430
2/5/16,58343,SEK,177
3/1/16,58343,SEK,177
2/1/16,58345,SEK,177
2/10/16,58349,EUR,7.95
2/11/16,58352,NOK,88
2/12/16,58353,EUR,7.95
3/1/16,58354,SEK,114
4/20/16,58360,NOK,467
1/27/16,58362,SEK,98
2/3/16,58363,SEK,193
3/2/16,58364,SEK,98
3/30/16,58364,SEK,98
5/4/16,58364,SEK,98
5/31/16,58364,SEK,98
2/16/16,58365,SEK,1931
2/29/16,58366,SEK,1062
3/3/16,58366,SEK,98
5/6/16,58366,SEK,98
6/1/16,58366,SEK,98
6/1/16,58366,SEK,98
3/10/16,58368,SEK,1931
3/7/16,58369,SEK,1931
2/26/16,58371,SEK,98
4/27/16,58371,SEK,98
5/27/16,58371,SEK,98
6/27/16,58371,SEK,98
3/14/16,58372,SEK,1931
2/27/16,58376,SEK,114
1/18/16,58377,SEK,319
2/15/16,58378,SEK,578
3/7/16,58378,SEK,578
5/10/16,58378,SEK,578
6/21/16,58378,SEK,578
1/28/16,58380,SEK,328
3/7/16,58380,SEK,328
4/4/16,58380,SEK,328
5/2/16,58380,SEK,328
2/1/16,58381,SEK,328
3/1/16,58381,SEK,328
4/11/16,58381,SEK,328
5/2/16,58381,SEK,328
3/12/16,58382,SEK,728
1/18/16,58383,SEK,1029
1/18/16,58383,SEK,1529
1/25/16,58383,SEK,2529
2/5/16,58383,SEK,2529
2/25/16,58383,SEK,2529
3/24/16,58383,SEK,2529
3/29/16,58383,SEK,2529
4/15/16,58383,SEK,2529
2/8/16,58384,SEK,899
2/29/16,58384,SEK,899
4/12/16,58384,SEK,928
5/2/16,58384,SEK,928
2/17/16,58385,SEK,279
2/29/16,58385,SEK,279
4/26/16,58385,SEK,308
2/17/16,58386,SEK,499
3/1/16,58386,SEK,499
3/29/16,58386,SEK,528
4/28/16,58386,SEK,528
6/10/16,58386,SEK,528
2/8/16,58388,SEK,499
3/2/16,58388,SEK,499
4/7/16,58388,SEK,528
5/3/16,58388,SEK,528
6/3/16,58388,SEK,528
2/2/16,58391,SEK,279
2/29/16,58391,SEK,279
3/29/16,58391,SEK,308
4/28/16,58391,SEK,308
2/29/16,58393,SEK,279
3/31/16,58393,SEK,279
4/28/16,58393,SEK,308
6/20/16,58393,SEK,308
6/22/16,58393,SEK,308
6/22/16,58393,SEK,308
2/3/16,58394,SEK,279
3/18/16,58394,SEK,279
4/18/16,58394,SEK,308
4/28/16,58394,SEK,308
2/2/16,58395,SEK,778
2/10/16,58396,SEK,279
3/9/16,58396,SEK,279
3/31/16,58396,SEK,308
6/3/16,58396,SEK,308
2/2/16,58397,SEK,499
2/29/16,58397,SEK,499
4/8/16,58397,SEK,528
5/11/16,58397,SEK,528
1/28/16,58398,SEK,279
2/24/16,58398,SEK,279
4/25/16,58398,SEK,308
5/30/16,58398,SEK,308
6/20/16,58398,SEK,308
6/29/16,58398,SEK,308
2/1/16,58400,SEK,279
3/10/16,58400,SEK,279
4/8/16,58400,SEK,308
5/11/16,58400,SEK,308
6/9/16,58400,SEK,308
6/27/16,58400,SEK,308
2/2/16,58401,SEK,279
3/23/16,58401,SEK,279
4/8/16,58401,SEK,308
5/11/16,58401,SEK,308
2/24/16,58402,SEK,308
5/23/16,58402,SEK,308
2/8/16,58403,SEK,279
3/14/16,58403,SEK,279
4/8/16,58403,SEK,308
5/6/16,58403,SEK,308
2/10/16,58406,SEK,279
3/11/16,58406,SEK,279
4/8/16,58406,SEK,308
5/11/16,58406,SEK,308
1/29/16,58407,SEK,499
3/10/16,58407,SEK,499
3/29/16,58407,SEK,528
5/9/16,58407,SEK,528
2/22/16,58408,SEK,499
3/22/16,58408,SEK,499
4/4/16,58408,SEK,528
6/8/16,58408,SEK,528
6/30/16,58408,SEK,528
2/22/16,58412,SEK,88
3/2/16,58412,SEK,467
4/29/16,58412,SEK,467
1/26/16,58414,SEK,114
1/26/16,58414,SEK,98
1/26/16,58415,SEK,114
2/2/16,58416,SEK,114
1/28/16,58418,SEK,328
2/15/16,58419,SEK,328
3/14/16,58419,SEK,328
3/29/16,58419,SEK,328
2/11/16,58420,SEK,328
2/25/16,58420,SEK,328
3/30/16,58420,SEK,328
4/28/16,58420,SEK,328
5/26/16,58420,SEK,328
6/17/16,58420,SEK,328
2/8/16,58421,SEK,328
2/29/16,58421,SEK,328
3/31/16,58421,SEK,328
5/3/16,58421,SEK,328
2/10/16,58424,SEK,328
3/2/16,58424,SEK,328
3/29/16,58424,SEK,328
5/18/16,58424,SEK,328
2/1/16,58426,SEK,328
2/24/16,58427,SEK,328
3/4/16,58427,SEK,328
4/1/16,58427,SEK,328
4/22/16,58427,SEK,328
4/21/16,58429,SEK,983
2/11/16,58429,SEK,728
3/7/16,58429,SEK,728
4/5/16,58429,SEK,728
2/10/16,58430,SEK,578
3/4/16,58430,SEK,578
3/30/16,58430,SEK,578
4/29/16,58430,SEK,578
2/8/16,58433,SEK,578
2/29/16,58433,SEK,578
3/30/16,58433,SEK,578
4/28/16,58433,SEK,578
5/30/16,58433,SEK,578
6/20/16,58433,SEK,578
2/8/16,58438,SEK,328
2/29/16,58438,SEK,328
3/30/16,58438,SEK,328
4/28/16,58438,SEK,328
5/30/16,58438,SEK,328
2/11/16,58440,SEK,578
3/2/16,58440,SEK,578
4/4/16,58440,SEK,578
5/2/16,58440,SEK,578
3/7/16,58441,SEK,328
4/12/16,58441,SEK,328
5/9/16,58441,SEK,328
3/11/16,58444,SEK,578
4/26/16,58444,SEK,578
6/7/16,58444,SEK,578
2/1/16,58445,SEK,328
2/26/16,58445,SEK,328
3/22/16,58445,SEK,328
4/22/16,58445,SEK,328
2/9/16,58446,SEK,328
3/4/16,58446,SEK,328
4/1/16,58446,SEK,328
5/4/16,58446,SEK,328
6/3/16,58446,SEK,328
2/26/16,58448,SEK,328
4/5/16,58448,SEK,328
5/10/16,58448,SEK,328
2/4/16,58449,SEK,728
3/7/16,58449,SEK,728
4/4/16,58449,SEK,728
5/6/16,58449,SEK,728
2/23/16,58450,SEK,328
3/29/16,58450,SEK,328
4/26/16,58450,SEK,328
5/30/16,58450,SEK,328
2/1/16,58453,SEK,578
3/1/16,58453,SEK,578
4/4/16,58453,SEK,578
5/2/16,58453,SEK,578
6/7/16,58453,SEK,578
6/21/16,58453,SEK,578
2/8/16,58454,SEK,578
2/29/16,58454,SEK,578
3/29/16,58454,SEK,578
4/27/16,58454,SEK,578
5/30/16,58454,SEK,578
2/10/16,58455,SEK,578
3/15/16,58455,SEK,578
3/31/16,58455,SEK,578
2/2/16,58457,SEK,578
3/1/16,58457,SEK,578
3/29/16,58457,SEK,578
5/6/16,58457,SEK,578
2/10/16,58461,SEK,578
2/29/16,58461,SEK,578
3/30/16,58461,SEK,578
5/2/16,58461,SEK,578
2/2/16,58464,SEK,328
2/26/16,58464,SEK,328
3/24/16,58464,SEK,328
4/26/16,58464,SEK,328
5/26/16,58464,SEK,328
2/1/16,58465,SEK,328
3/1/16,58465,SEK,328
3/31/16,58465,SEK,328
4/29/16,58465,SEK,328
5/30/16,58465,SEK,328
1/25/16,58466,SEK,728
2/19/16,58466,SEK,728
4/22/16,58466,SEK,728
4/25/16,58466,SEK,728
5/23/16,58466,SEK,728
6/27/16,58466,SEK,728
2/22/16,58467,SEK,328
2/29/16,58467,SEK,328
3/30/16,58467,SEK,328
5/2/16,58467,SEK,328
2/11/16,58471,SEK,578
3/8/16,58471,SEK,578
4/6/16,58471,SEK,578
5/4/16,58471,SEK,578
2/3/16,58472,SEK,328
2/26/16,58472,SEK,328
4/14/16,58472,SEK,328
5/3/16,58472,SEK,328
3/12/16,58474,SEK,578
2/29/16,58474,SEK,578
4/5/16,58474,SEK,578
2/17/16,58475,SEK,578
2/26/16,58476,SEK,328
3/29/16,58476,SEK,328
5/2/16,58476,SEK,328
5/24/16,58476,SEK,328
2/12/16,58480,SEK,578
3/1/16,58480,SEK,578
3/31/16,58480,SEK,578
2/2/16,58484,SEK,728
2/12/16,58490,SEK,328
3/1/16,58490,SEK,328
4/15/16,58490,SEK,328
2/19/16,58492,SEK,578
3/1/16,58492,SEK,578
4/28/16,58492,SEK,578
4/28/16,58492,SEK,578
6/1/16,58492,SEK,578
1/28/16,58496,SEK,328
3/11/16,58496,SEK,328
3/29/16,58496,SEK,328
4/26/16,58496,SEK,328
5/30/16,58496,SEK,328
1/25/16,58497,SEK,1379
1/25/16,58497,SEK,1279
1/25/16,58497,SEK,229
2/8/16,58497,SEK,679
2/25/16,58497,SEK,429
2/25/16,58497,SEK,1729
3/29/16,58497,SEK,429
3/29/16,58498,SEK,229
3/7/16,58499,SEK,114
2/8/16,58502,SEK,88
3/3/16,58502,SEK,467
4/4/16,58502,SEK,467
4/27/16,58502,SEK,467
6/2/16,58502,SEK,467
2/12/16,58503,SEK,88
2/18/16,58503,SEK,467
4/1/16,58503,SEK,467
4/28/16,58503,SEK,467
5/27/16,58503,SEK,467
6/23/16,58503,SEK,467
1/26/16,58504,SEK,272
1/25/16,58506,SEK,1435
4/13/16,58506,SEK,2789
3/1/16,58507,SEK,98
1/15/16,58508,SEK,329
2/3/16,58509,SEK,114
3/24/16,58509,SEK,98
1/25/16,58511,SEK,3029
2/3/16,58511,SEK,3029
2/18/16,58511,SEK,3029
4/6/16,58511,SEK,3029
2/4/16,58514,SEK,114
4/19/16,58515,SEK,88
6/21/16,58515,SEK,467
1/27/16,58516,SEK,114
2/3/16,58519,SEK,98
2/22/16,58522,SEK,88
2/15/16,58522,SEK,467
4/5/16,58522,SEK,467
4/25/16,58522,SEK,467
2/15/16,58524,EUR,7.95
2/22/16,58524,EUR,43.9
2/10/16,58526,SEK,1931
2/5/16,58528,SEK,98
4/5/16,58528,SEK,177
5/3/16,58528,SEK,98
6/3/16,58528,SEK,98
2/23/16,58529,SEK,98
3/29/16,58529,SEK,98
4/6/16,58529,SEK,98
5/16/16,58529,SEK,98
6/15/16,58529,SEK,177
2/26/16,58530,SEK,1062
3/8/16,58530,SEK,98
2/19/16,58531,SEK,3827
2/3/16,58534,SEK,177
3/30/16,58534,SEK,177
4/29/16,58534,SEK,177
6/2/16,58534,SEK,177
6/30/16,58534,SEK,177
2/9/16,58537,SEK,177
3/8/16,58537,SEK,177
4/12/16,58537,SEK,177
5/13/16,58537,SEK,177
2/10/16,58539,SEK,98
3/16/16,58539,SEK,98
4/7/16,58539,SEK,98
5/11/16,58539,SEK,98
6/10/16,58539,SEK,98
1/25/16,58541,SEK,319
1/21/16,58542,SEK,1619
2/5/16,58544,SEK,129
4/20/16,58546,NOK,467
4/20/16,58546,NOK,467
6/1/16,58546,NOK,467
6/29/16,58546,NOK,467
2/2/16,58546,NOK,467
1/28/16,58547,SEK,429
1/22/16,58550,SEK,114
1/28/16,58551,SEK,3319
1/27/16,58552,SEK,1529
2/1/16,58553,SEK,329
1/29/16,58554,SEK,129
2/5/16,58555,EUR,7.95
2/17/16,58555,EUR,43.9
2/12/16,58558,SEK,279
3/11/16,58558,SEK,279
4/11/16,58558,SEK,308
5/11/16,58558,SEK,308
6/10/16,58558,SEK,308
6/28/16,58558,SEK,308
2/2/16,58559,SEK,308
2/29/16,58559,SEK,308
3/30/16,58559,SEK,308
4/28/16,58559,SEK,308
1/25/16,58560,SEK,2287
3/23/16,58561,SEK,308
